Warp	 	1	4103	230	1	1	1	1935	36	8	36	8	36	8	36	8	0	0	0	17962	0	1	0	1|1936|28|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4103	230	1	1	1	1936	28	30	28	30	28	30	28	30	0	0	0	17963	0	1	0	1|1935|36|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4103	230	1	1	1	1936	50	13	50	13	50	13	50	13	0	0	0	17962	0	1	0	1|1937|9|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4103	230	1	1	1	1937	9	13	9	13	9	13	9	13	0	0	0	17963	0	1	0	1|1936|50|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4103	230	1	1	1	1937	32	12	32	12	32	12	32	12	0	0	0	17962	0	1	0	1|1938|10|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4103	230	1	1	1	1938	10	30	10	30	10	30	10	30	0	0	0	17963	0	1	0	1|1937|32|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4103	230	1	1	1	1938	25	20	25	20	25	20	25	20	0	0	0	103012	0	1	0	0|31810|63|63|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4103	230	1	1	0	31810	63	63	63	63	63	63	63	63	0	0	0	1	0	1	0	1|1938|25|20|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	4104	231	1	1	1	1939	22	19	22	19	22	19	22	19	0	0	0	103012	0	1	0	0|31809|22|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	0	31809	22	14	22	14	22	14	22	14	0	0	0	103012	0	1	0	1|1939|22|19|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	4104	231	1	1	1	1939	46	30	46	30	46	30	46	30	0	0	0	17962	0	1	0	1|1940|29|34|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1940	29	34	29	34	29	34	29	34	0	0	0	17963	0	1	0	1|1939|46|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1940	24	20	24	20	24	20	24	20	0	0	0	17962	0	1	0	1|1941|36|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1941	36	24	36	24	36	24	36	24	0	0	0	17963	0	1	0	1|1940|24|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1941	40	11	40	11	40	11	40	11	0	0	0	17962	0	1	0	1|1942|22|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1942	22	20	22	20	22	20	22	20	0	0	0	17963	0	1	0	1|1941|40|11|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1942	9	7	9	7	9	7	9	7	0	0	0	17962	0	1	0	1|1943|31|41|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1943	31	41	31	41	31	41	31	41	0	0	0	17963	0	1	0	1|1942|9|7|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1943	16	34	16	34	16	34	16	34	0	0	0	17962	0	1	0	1|1944|29|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1944	29	28	29	28	29	28	29	28	0	0	0	17963	0	1	0	1|1943|16|34|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1944	11	24	11	24	11	24	11	24	0	0	0	17962	0	1	0	1|1945|36|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1945	36	8	36	8	36	8	36	8	0	0	0	17963	0	1	0	1|1944|11|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1945	19	32	19	32	19	32	19	32	0	0	0	17962	0	1	0	1|1946|36|36|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1946	36	36	36	36	36	36	36	36	0	0	0	17963	0	1	0	1|1945|19|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1946	17	38	17	38	17	38	17	38	0	0	0	17962	0	1	0	1|1947|41|44|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1947	41	44	41	44	41	44	41	44	0	0	0	17963	0	1	0	1|1946|17|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1947	33	24	33	24	33	24	33	24	0	0	0	17962	0	1	0	1|1948|20|44|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1948	20	44	20	44	20	44	20	44	0	0	0	17963	0	1	0	1|1947|33|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1948	39	33	39	33	39	33	39	33	0	0	0	17962	0	1	0	1|1949|43|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1949	43	38	43	38	43	38	43	38	0	0	0	17963	0	1	0	1|1948|39|33|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1949	16	39	16	39	16	39	16	39	0	0	0	17962	0	1	0	1|1950|18|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1950	18	22	18	22	18	22	18	22	0	0	0	17963	0	1	0	1|1949|16|39|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1950	21	6	21	6	21	6	21	6	0	0	0	17962	0	1	0	1|1951|27|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	231	1	1	1	1951	27	26	27	26	27	26	27	26	0	0	0	17963	0	1	0	1|1950|21|6|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	232	1	1	1	1954	30	10	30	10	30	10	30	10	0	0	0	17994	0	1	0	1|1953|17|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	232	1	1	1	1954	11	28	11	28	11	28	11	28	0	0	0	17995	0	1	0	1|1955|28|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	232	1	1	1	1955	28	17	28	17	28	17	28	17	0	0	0	17994	0	1	0	1|1954|11|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	232	1	1	1	1955	17	33	17	33	17	33	17	33	0	0	0	17995	0	1	0	1|1956|20|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	232	1	1	1	1956	20	9	20	9	20	9	20	9	0	0	0	17994	0	1	0	1|1955|17|33|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32304	232	1	1	1	1956	23	26	23	26	23	26	23	26	0	0	0	103012	0	1	0	0|32031|20|16|15|0|0|0|0|0|0|0|0|219|
Warp	 	1	32304	232	1	1	0	32031	20	16	20	16	20	16	20	16	0	0	0	103012	0	1	0	1|1956|23|26|15|0|0|0|0|0|0|0|0|219|
Warp	 	1	32305	233	1	1	1	1957	33	37	33	37	33	37	33	37	0	0	0	17966	0	1	0	0|32045|24|13|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	32305	233	1	1	0	32045	24	13	24	13	24	13	24	13	0	0	0	17967	0	1	0	1|1957|33|37|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	32305	233	1	1	1	1957	14	12	14	12	14	12	14	12	0	0	0	17967	0	1	0	1|1958|20|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1958	20	28	20	28	20	28	20	28	0	0	0	17966	0	1	0	1|1957|14|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1958	46	36	46	36	46	36	46	36	0	0	0	17967	0	1	0	1|1959|50|27|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1959	50	27	50	27	50	27	50	27	0	0	0	17966	0	1	0	1|1958|46|36|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1959	11	15	11	15	11	15	11	15	0	0	0	17967	0	1	0	1|1960|67|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1960	67	9	67	9	67	9	67	9	0	0	0	17966	0	1	0	1|1959|11|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1960	57	9	57	9	57	9	57	9	0	0	0	17967	0	1	0	1|1961|39|6|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1961	39	6	39	6	39	6	39	6	0	0	0	17966	0	1	0	1|1960|57|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1961	48	30	48	30	48	30	48	30	0	0	0	17967	0	1	0	1|1962|54|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1962	54	8	54	8	54	8	54	8	0	0	0	17966	0	1	0	1|1961|48|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1962	53	23	53	23	53	23	53	23	0	0	0	17967	0	1	0	1|1963|33|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1963	33	13	33	13	33	13	33	13	0	0	0	17966	0	1	0	1|1962|53|23|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1963	49	12	49	12	49	12	49	12	0	0	0	17967	0	1	0	1|1964|30|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1964	30	28	30	28	30	28	30	28	0	0	0	17966	0	1	0	1|1963|49|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1964	24	35	24	35	24	35	24	35	0	0	0	17967	0	1	0	1|1965|46|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1965	46	15	46	15	46	15	46	15	0	0	0	17966	0	1	0	1|1964|24|35|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1965	36	14	36	14	36	14	36	14	0	0	0	17967	0	1	0	1|1966|59|40|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1966	59	40	59	40	59	40	59	40	0	0	0	17966	0	1	0	1|1965|36|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32305	233	1	1	1	1966	26	20	26	20	26	20	26	20	0	0	0	17967	0	1	0	0|32046|64|252|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	32305	233	1	1	0	32046	64	252	64	252	64	252	64	252	0	0	0	17966	0	1	0	1|1966|26|20|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	32306	234	1	1	1	1967	10	9	10	9	10	9	10	9	0	0	0	103012	0	1	0	0|32059|15|11|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	32306	234	1	1	0	32059	15	11	15	11	15	11	15	11	0	0	0	103012	0	1	0	1|1967|10|9|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	32306	234	1	1	1	1967	55	8	55	8	55	8	55	8	0	0	0	17997	0	1	0	1|1968|40|56|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1968	40	56	40	56	40	56	40	56	0	0	0	17996	0	1	0	1|1967|55|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1968	37	27	37	27	37	27	37	27	0	0	0	17997	0	1	0	1|1969|35|46|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1969	35	46	35	46	35	46	35	46	0	0	0	17996	0	1	0	1|1968|37|27|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1969	17	24	17	24	17	24	17	24	0	0	0	17997	0	1	0	1|1970|57|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1970	57	38	57	38	57	38	57	38	0	0	0	17996	0	1	0	1|1969|17|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1970	9	20	9	20	9	20	9	20	0	0	0	17997	0	1	0	1|1971|58|42|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1971	58	42	58	42	58	42	58	42	0	0	0	17996	0	1	0	1|1970|9|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1971	15	12	15	12	15	12	15	12	0	0	0	17997	0	1	0	1|1972|27|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1972	27	20	27	20	27	20	27	20	0	0	0	17996	0	1	0	1|1971|15|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1972	30	45	30	45	30	45	30	45	0	0	0	17997	0	1	0	1|1973|58|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1973	58	32	58	32	58	32	58	32	0	0	0	17996	0	1	0	1|1972|30|45|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1973	62	14	62	14	62	14	62	14	0	0	0	17997	0	1	0	1|1974|32|59|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1974	32	59	32	59	32	59	32	59	0	0	0	17996	0	1	0	1|1973|62|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1974	15	58	15	58	15	58	15	58	0	0	0	17997	0	1	0	1|1975|56|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1975	56	19	56	19	56	19	56	19	0	0	0	17996	0	1	0	1|1974|15|58|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32306	234	1	1	1	1975	34	50	34	50	34	50	34	50	0	0	0	103012	0	1	0	0|32060|10|34|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	32306	234	1	1	0	32060	10	34	10	34	10	34	10	34	0	0	0	17996	0	1	0	1|1975|34|50|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	32307	235	1	1	1	1976	31	35	31	35	31	35	31	35	0	0	0	103012	0	1	0	0|32066|98|76|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	32307	235	1	1	0	32066	98	76	98	76	98	76	98	76	0	0	0	103012	0	1	0	1|1976|31|35|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	32307	235	1	1	1	1976	10	54	10	54	10	54	10	54	0	0	0	17955	0	1	0	1|1977|52|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	235	1	1	1	1977	52	15	52	15	52	15	52	15	0	0	0	17954	0	1	0	1|1976|10|54|15|0|0|0|0|0|0|0|0|0|
Event	怪姿势石像	1	32307	235	1	1	1	1977	53	16	53	16	53	16	53	16	1	60000	2	260305	0	1	0	vespa_ev_1101975.txt
Warp	 	1	32307	235	1	1	1	1977	22	20	22	20	22	20	22	20	0	0	0	17955	0	1	0	1|1978|41|61|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	235	1	1	1	1978	41	61	41	61	41	61	41	61	0	0	0	17954	0	1	0	1|1977|22|20|15|0|0|0|0|0|0|0|0|0|
Event	怪姿势石像	1	32307	235	1	1	1	1978	46	38	46	38	46	38	46	38	1	60000	5	260303	0	1	0	vespa_ev_1101977.txt
Warp	 	1	32307	235	1	1	1	1978	46	42	46	42	46	42	46	42	0	0	0	17955	0	1	0	1|1979|19|18|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	235	1	1	1	1979	19	18	19	18	19	18	19	18	0	0	0	17954	0	1	0	1|1978|46|42|15|0|0|0|0|0|0|0|0|0|
Event	死人骷髅	1	32307	235	1	1	1	1979	15	38	15	38	15	38	15	38	1	60000	4	260311	0	1	0	vespa_ev_1101973.txt
Warp	 	1	32307	235	1	1	1	1979	43	34	43	34	43	34	43	34	0	0	0	17955	0	1	0	1|1980|55|46|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	235	1	1	1	1980	55	46	55	46	55	46	55	46	0	0	0	17954	0	1	0	1|1979|43|34|15|0|0|0|0|0|0|0|0|0|
Event	沾血的兵器	1	32307	235	1	1	1	1980	45	13	45	13	45	13	45	13	1	60000	4	260805	0	1	0	vespa_ev_1101972.txt
Warp	 	1	32307	235	1	1	1	1980	17	30	17	30	17	30	17	30	0	0	0	17955	0	1	0	1|1981|54|29|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	235	1	1	1	1981	54	29	54	29	54	29	54	29	0	0	0	17954	0	1	0	1|1980|17|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	235	1	1	1	1981	51	11	51	11	51	11	51	11	0	0	0	17955	0	1	0	1|1982|54|45|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	235	1	1	1	1982	54	45	54	45	54	45	54	45	0	0	0	17954	0	1	0	1|1981|51|11|15|0|0|0|0|0|0|0|0|0|
Event	怪姿势石像	1	32307	235	1	1	1	1982	29	58	29	58	29	58	29	58	1	60000	3	260306	0	1	0	vespa_ev_1101974.txt
Warp	 	1	32307	235	1	1	1	1982	28	45	28	45	28	45	28	45	0	0	0	17955	0	1	0	1|1983|54|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32307	235	1	1	1	1983	54	17	54	17	54	17	54	17	0	0	0	17954	0	1	0	1|1982|28|45|15|0|0|0|0|0|0|0|0|0|
Event	怪姿势石像	1	32307	235	1	1	1	1983	52	25	52	25	52	25	52	25	1	60000	0	260304	0	1	0	vespa_ev_1101976.txt
Warp	 	1	32307	235	1	1	1	1983	19	22	19	22	19	22	19	22	0	0	0	103012	0	1	0	0|32067|61|6|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	32307	235	1	1	0	32067	61	6	61	6	61	6	61	6	0	0	0	103012	0	1	0	1|1983|19|22|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	32308	236	1	1	1	1984	16	39	16	39	16	39	16	39	0	0	0	17957	0	1	0	0|32341|11|9|15|0|0|0|0|0|0|0|0|202|
Warp	 	1	32308	236	1	1	0	32341	11	9	11	9	11	9	11	9	0	0	0	17956	0	1	0	1|1984|16|39|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	32308	236	1	1	1	1984	9	24	9	24	9	24	9	24	0	0	0	17956	0	1	0	1|1985|28|29|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1985	28	29	28	29	28	29	28	29	0	0	0	17957	0	1	0	1|1984|9|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1985	11	28	11	28	11	28	11	28	0	0	0	17956	0	1	0	1|1986|20|45|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1986	20	45	20	45	20	45	20	45	0	0	0	17957	0	1	0	1|1985|11|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1986	16	15	16	15	16	15	16	15	0	0	0	17956	0	1	0	1|1987|10|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1987	10	14	10	14	10	14	10	14	0	0	0	17957	0	1	0	1|1986|16|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1987	9	24	9	24	9	24	9	24	0	0	0	17956	0	1	0	1|1988|39|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1988	39	17	39	17	39	17	39	17	0	0	0	17957	0	1	0	1|1987|9|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1988	21	26	21	26	21	26	21	26	0	0	0	17956	0	1	0	1|1989|40|11|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1989	40	11	40	11	40	11	40	11	0	0	0	17957	0	1	0	1|1988|21|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1989	28	9	28	9	28	9	28	9	0	0	0	17956	0	1	0	1|1990|11|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1990	11	15	11	15	11	15	11	15	0	0	0	17957	0	1	0	1|1989|28|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1990	28	12	28	12	28	12	28	12	0	0	0	17956	0	1	0	1|1991|10|51|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1991	10	51	10	51	10	51	10	51	0	0	0	17957	0	1	0	1|1990|28|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1991	30	25	30	25	30	25	30	25	0	0	0	17956	0	1	0	1|1992|40|23|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1992	40	23	40	23	40	23	40	23	0	0	0	17957	0	1	0	1|1991|30|25|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1992	40	10	40	10	40	10	40	10	0	0	0	17956	0	1	0	1|1993|40|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1993	40	21	40	21	40	21	40	21	0	0	0	17957	0	1	0	1|1992|40|10|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1993	26	30	26	30	26	30	26	30	0	0	0	17956	0	1	0	1|1994|8|11|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1994	8	11	8	11	8	11	8	11	0	0	0	17957	0	1	0	1|1993|26|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1994	25	7	25	7	25	7	25	7	0	0	0	17956	0	1	0	1|1995|35|44|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1995	35	44	35	44	35	44	35	44	0	0	0	17957	0	1	0	1|1994|25|7|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1995	32	20	32	20	32	20	32	20	0	0	0	17956	0	1	0	1|1996|12|25|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1996	12	25	12	25	12	25	12	25	0	0	0	17957	0	1	0	1|1995|32|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1996	28	29	28	29	28	29	28	29	0	0	0	17956	0	1	0	1|1997|19|59|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1997	19	59	19	59	19	59	19	59	0	0	0	17957	0	1	0	1|1996|28|29|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1997	41	35	41	35	41	35	41	35	0	0	0	17956	0	1	0	1|1998|23|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1998	23	20	23	20	23	20	23	20	0	0	0	17957	0	1	0	1|1997|41|35|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1998	34	38	34	38	34	38	34	38	0	0	0	17956	0	1	0	1|1999|27|40|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1999	27	40	27	40	27	40	27	40	0	0	0	17957	0	1	0	1|1998|34|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	1999	35	24	35	24	35	24	35	24	0	0	0	17956	0	1	0	1|2000|40|49|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	2000	40	49	40	49	40	49	40	49	0	0	0	17957	0	1	0	1|1999|35|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	2000	24	38	24	38	24	38	24	38	0	0	0	17956	0	1	0	1|2001|36|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	2001	36	9	36	9	36	9	36	9	0	0	0	17957	0	1	0	1|2000|24|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	2001	40	27	40	27	40	27	40	27	0	0	0	17956	0	1	0	1|2002|39|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	2002	39	13	39	13	39	13	39	13	0	0	0	17957	0	1	0	1|2001|40|27|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	2002	19	51	19	51	19	51	19	51	0	0	0	17956	0	1	0	1|2003|31|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	2003	31	12	31	12	31	12	31	12	0	0	0	17957	0	1	0	1|2002|19|51|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	2003	16	8	16	8	16	8	16	8	0	0	0	17956	0	1	0	1|2004|39|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	2004	39	12	39	12	39	12	39	12	0	0	0	17957	0	1	0	1|2003|16|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32308	236	1	1	1	2004	13	24	13	24	13	24	13	24	0	0	0	17956	0	1	0	0|32343|17|32|15|0|0|0|0|0|0|0|0|202|
Warp	 	1	32308	236	1	1	0	32343	17	32	17	32	17	32	17	32	0	0	0	17957	0	1	0	1|2004|13|24|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	32310	237	1	1	1	2005	58	40	58	40	58	40	58	40	0	0	0	103012	0	1	0	0|59714|69|111|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32310	237	1	1	0	59714	69	111	69	111	69	111	69	111	0	0	0	103012	0	1	0	1|2005|58|40|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	32310	237	1	1	1	2005	47	61	47	61	47	61	47	61	0	0	0	12002	0	1	0	1|2006|15|48|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32310	237	1	1	1	2006	15	48	15	48	15	48	15	48	0	0	0	12000	0	1	0	1|2005|47|61|15|0|0|0|0|0|0|0|0|0|
ItemboxEX	宝箱	1	32310	237	1	1	1	2006	12	55	12	55	12	55	12	55	320	60000	7	14615	0	1	0	30|180|80|305500|607631|15607|607681|607681|4
Warp	 	1	32310	237	1	1	1	2006	63	64	63	64	63	64	63	64	0	0	0	12002	0	1	0	1|2007|38|58|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32310	237	1	1	1	2007	38	58	38	58	38	58	38	58	0	0	0	12000	0	1	0	1|2006|63|64|15|0|0|0|0|0|0|0|0|0|
ItemboxEX	宝箱	1	32310	237	1	1	1	2007	57	60	57	60	57	60	57	60	320	60000	5	14615	0	1	0	30|180|80|305500|607631|15605||607681|4
Warp	 	1	32310	237	1	1	1	2007	66	54	66	54	66	54	66	54	0	0	0	103012	0	1	0	0|59717|91|172|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32310	237	1	1	0	59717	91	172	91	172	91	172	91	172	0	0	0	103012	0	1	0	1|2007|66|54|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	32311	238	1	1	1	2008	21	15	21	15	21	15	21	15	0	0	0	103012	0	1	0	0|59717|140|71|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32311	238	1	1	0	59717	140	71	140	71	140	71	140	71	0	0	0	103012	0	1	0	1|2008|21|15|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	32311	238	1	1	1	2008	15	21	15	21	15	21	15	21	0	0	0	17983	0	1	0	1|2009|46|23|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32311	238	1	1	1	2009	46	23	46	23	46	23	46	23	0	0	0	17982	0	1	0	1|2008|15|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32311	238	1	1	1	2009	17	50	17	50	17	50	17	50	0	0	0	17983	0	1	0	1|2010|49|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	32311	238	1	1	1	2010	49	38	49	38	49	38	49	38	0	0	0	17982	0	1	0	1|2009|17|50|15|0|0|0|0|0|0|0|0|0|
Event	土产专卖员	1	32311	238	1	1	1	2010	10	61	10	61	10	61	10	61	1	60000	5	101803	0	1	0	EV_tomita_gobsuba_005.txt
Event	土产专卖员	1	32311	238	1	1	1	2010	51	37	51	37	51	37	51	37	1	60000	3	101803	0	1	0	EV_tomita_gobsuba_006.txt
